Plot Title: 20046741,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046741, SEN S/N: 20046741)","Intensity, lum/ftý (LGR S/N: 20046741, SEN S/N: 20046741)",Coupler Detached (LGR S/N: 20046741),Coupler Attached (LGR S/N: 20046741),Host Connected (LGR S/N: 20046741),Stopped (LGR S/N: 20046741),End Of File (LGR S/N: 20046741)
9433,03/28/17 12:43:27 AM,85.915,0,,,,,
9434,03/28/17 12:53:27 AM,85.915,0,,,,,
9435,03/28/17 01:03:27 AM,85.735,0,,,,,
9436,03/28/17 01:13:27 AM,85.735,0,,,,,
9437,03/28/17 01:23:27 AM,85.735,0,,,,,
9438,03/28/17 01:33:27 AM,85.735,0,,,,,
9439,03/28/17 01:43:27 AM,85.735,0,,,,,
9440,03/28/17 01:53:27 AM,85.735,0,,,,,
9441,03/28/17 02:03:27 AM,85.735,0,,,,,
9442,03/28/17 02:13:27 AM,85.735,0,,,,,
9443,03/28/17 02:23:27 AM,85.735,0,,,,,
9444,03/28/17 02:33:27 AM,85.735,0,,,,,
9445,03/28/17 02:43:27 AM,85.735,0,,,,,
9446,03/28/17 02:53:27 AM,85.735,0,,,,,
9447,03/28/17 03:03:27 AM,85.735,0,,,,,
9448,03/28/17 03:13:27 AM,85.735,0,,,,,
9449,03/28/17 03:23:27 AM,85.735,0,,,,,
9450,03/28/17 03:33:27 AM,85.735,0,,,,,
9451,03/28/17 03:43:27 AM,85.554,0,,,,,
9452,03/28/17 03:53:27 AM,85.735,0,,,,,
9453,03/28/17 04:03:27 AM,85.735,0,,,,,
9454,03/28/17 04:13:27 AM,85.554,0,,,,,
9455,03/28/17 04:23:27 AM,85.554,0,,,,,
9456,03/28/17 04:33:27 AM,85.554,0,,,,,
9457,03/28/17 04:43:27 AM,85.554,0,,,,,
9458,03/28/17 04:53:27 AM,85.554,0,,,,,
9459,03/28/17 05:03:27 AM,85.554,0,,,,,
9460,03/28/17 05:13:27 AM,85.554,0,,,,,
9461,03/28/17 05:23:27 AM,85.554,0,,,,,
9462,03/28/17 05:33:27 AM,85.554,0,,,,,
9463,03/28/17 05:43:27 AM,85.554,0,,,,,
9464,03/28/17 05:53:27 AM,85.554,0,,,,,
9465,03/28/17 06:03:27 AM,85.554,0,,,,,
9466,03/28/17 06:13:27 AM,85.554,2,,,,,
9467,03/28/17 06:23:27 AM,85.554,10,,,,,
9468,03/28/17 06:33:27 AM,85.554,19,,,,,
9469,03/28/17 06:43:27 AM,85.554,22,,,,,
9470,03/28/17 06:53:27 AM,85.554,33,,,,,
9471,03/28/17 07:03:27 AM,85.554,37,,,,,
9472,03/28/17 07:13:27 AM,85.554,24,,,,,
9473,03/28/17 07:23:27 AM,85.554,16,,,,,
9474,03/28/17 07:33:27 AM,85.554,25,,,,,
9475,03/28/17 07:43:27 AM,85.554,38,,,,,
9476,03/28/17 07:53:27 AM,85.554,60,,,,,
9477,03/28/17 08:03:27 AM,85.554,70,,,,,
9478,03/28/17 08:13:27 AM,85.554,85,,,,,
9479,03/28/17 08:23:27 AM,85.554,128,,,,,
9480,03/28/17 08:33:27 AM,85.554,168,,,,,
9481,03/28/17 08:43:27 AM,85.554,160,,,,,
9482,03/28/17 08:53:27 AM,85.735,168,,,,,
9483,03/28/17 09:03:27 AM,85.554,128,,,,,
9484,03/28/17 09:13:27 AM,85.554,136,,,,,
9485,03/28/17 09:23:27 AM,85.554,176,,,,,
9486,03/28/17 09:33:27 AM,85.554,160,,,,,
9487,03/28/17 09:43:27 AM,85.554,128,,,,,
9488,03/28/17 09:53:27 AM,85.554,152,,,,,
9489,03/28/17 10:03:27 AM,85.554,208,,,,,
9490,03/28/17 10:13:27 AM,85.735,288,,,,,
9491,03/28/17 10:23:27 AM,85.735,272,,,,,
9492,03/28/17 10:33:27 AM,85.735,320,,,,,
9493,03/28/17 10:43:27 AM,85.915,512,,,,,
9494,03/28/17 10:53:27 AM,85.915,480,,,,,
9495,03/28/17 11:03:27 AM,85.915,896,,,,,
9496,03/28/17 11:13:27 AM,85.735,336,,,,,
9497,03/28/17 11:23:27 AM,86.097,768,,,,,
9498,03/28/17 11:33:27 AM,86.459,800,,,,,
9499,03/28/17 11:43:27 AM,86.277,704,,,,,
9500,03/28/17 11:53:27 AM,86.459,960,,,,,
9501,03/28/17 12:03:27 PM,86.459,992,,,,,
9502,03/28/17 12:13:27 PM,86.459,704,,,,,
9503,03/28/17 12:23:27 PM,86.459,704,,,,,
9504,03/28/17 12:33:27 PM,86.459,1088,,,,,
9505,03/28/17 12:43:27 PM,86.459,992,,,,,
9506,03/28/17 12:53:27 PM,86.459,800,,,,,
9507,03/28/17 01:03:27 PM,86.641,864,,,,,
9508,03/28/17 01:13:27 PM,86.459,480,,,,,
9509,03/28/17 01:23:27 PM,86.277,608,,,,,
9510,03/28/17 01:33:27 PM,86.277,416,,,,,
9511,03/28/17 01:43:27 PM,86.277,272,,,,,
9512,03/28/17 01:53:27 PM,86.277,288,,,,,
9513,03/28/17 02:03:27 PM,86.277,240,,,,,
9514,03/28/17 02:13:27 PM,86.277,232,,,,,
9515,03/28/17 02:23:27 PM,86.277,256,,,,,
9516,03/28/17 02:33:27 PM,86.097,248,,,,,
9517,03/28/17 02:43:27 PM,86.097,288,,,,,
9518,03/28/17 02:53:27 PM,86.097,200,,,,,
9519,03/28/17 03:03:27 PM,86.097,232,,,,,
9520,03/28/17 03:13:27 PM,86.097,240,,,,,
9521,03/28/17 03:23:27 PM,86.097,200,,,,,
9522,03/28/17 03:33:27 PM,86.097,136,,,,,
9523,03/28/17 03:43:27 PM,85.915,136,,,,,
9524,03/28/17 03:53:27 PM,85.915,114,,,,,
9525,03/28/17 04:03:27 PM,85.915,128,,,,,
9526,03/28/17 04:13:27 PM,85.915,152,,,,,
9527,03/28/17 04:23:27 PM,86.097,152,,,,,
9528,03/28/17 04:33:27 PM,86.097,136,,,,,
9529,03/28/17 04:43:27 PM,85.915,111,,,,,
9530,03/28/17 04:53:27 PM,86.097,84,,,,,
9531,03/28/17 05:03:27 PM,86.097,68,,,,,
9532,03/28/17 05:13:27 PM,86.097,56,,,,,
9533,03/28/17 05:23:27 PM,86.097,38,,,,,
9534,03/28/17 05:33:27 PM,86.097,32,,,,,
9535,03/28/17 05:43:27 PM,86.097,23,,,,,
9536,03/28/17 05:53:27 PM,86.097,14,,,,,
9537,03/28/17 06:03:27 PM,86.097,8,,,,,
9538,03/28/17 06:13:27 PM,86.097,4,,,,,
9539,03/28/17 06:23:27 PM,85.915,0,,,,,
9540,03/28/17 06:33:27 PM,86.097,0,,,,,
9541,03/28/17 06:43:27 PM,86.097,0,,,,,
9542,03/28/17 06:53:27 PM,86.097,0,,,,,
9543,03/28/17 07:03:27 PM,86.097,0,,,,,
9544,03/28/17 07:13:27 PM,85.915,0,,,,,
9545,03/28/17 07:23:27 PM,85.915,0,,,,,
9546,03/28/17 07:33:27 PM,85.915,0,,,,,
9547,03/28/17 07:43:27 PM,85.915,0,,,,,
9548,03/28/17 07:53:27 PM,85.915,0,,,,,
9549,03/28/17 08:03:27 PM,85.915,0,,,,,
9550,03/28/17 08:13:27 PM,85.915,0,,,,,
9551,03/28/17 08:23:27 PM,85.915,0,,,,,
9552,03/28/17 08:33:27 PM,85.915,0,,,,,
9553,03/28/17 08:43:27 PM,85.915,0,,,,,
9554,03/28/17 08:53:27 PM,85.915,0,,,,,
9555,03/28/17 09:03:27 PM,85.915,0,,,,,
9556,03/28/17 09:13:27 PM,85.915,0,,,,,
9557,03/28/17 09:23:27 PM,85.915,0,,,,,
9558,03/28/17 09:33:27 PM,85.915,0,,,,,
9559,03/28/17 09:43:27 PM,85.915,0,,,,,
9560,03/28/17 09:53:27 PM,85.915,0,,,,,
9561,03/28/17 10:03:27 PM,85.915,0,,,,,
9562,03/28/17 10:13:27 PM,85.915,0,,,,,
9563,03/28/17 10:23:27 PM,85.735,0,,,,,
9564,03/28/17 10:33:27 PM,85.735,0,,,,,
9565,03/28/17 10:43:27 PM,85.735,0,,,,,
9566,03/28/17 10:53:27 PM,85.735,0,,,,,
9567,03/28/17 11:03:27 PM,85.735,0,,,,,
9568,03/28/17 11:13:27 PM,85.735,0,,,,,
9569,03/28/17 11:23:27 PM,85.735,0,,,,,
9570,03/28/17 11:33:27 PM,85.554,0,,,,,
9571,03/28/17 11:43:27 PM,85.554,0,,,,,
9572,03/28/17 11:53:27 PM,85.554,0,,,,,
9573,03/29/17 12:03:27 AM,85.554,0,,,,,
9574,03/29/17 12:13:27 AM,85.554,0,,,,,
9575,03/29/17 12:23:27 AM,85.554,0,,,,,
9576,03/29/17 12:33:27 AM,85.554,0,,,,,
9577,03/29/17 12:43:27 AM,85.554,0,,,,,
9578,03/29/17 12:53:27 AM,85.554,0,,,,,
9579,03/29/17 01:03:27 AM,85.554,0,,,,,
9580,03/29/17 01:13:27 AM,85.554,0,,,,,
9581,03/29/17 01:23:27 AM,85.554,0,,,,,
9582,03/29/17 01:33:27 AM,85.554,0,,,,,
9583,03/29/17 01:43:27 AM,85.374,0,,,,,
9584,03/29/17 01:53:27 AM,85.554,0,,,,,
9585,03/29/17 02:03:27 AM,85.554,0,,,,,
9586,03/29/17 02:13:27 AM,85.554,0,,,,,
9587,03/29/17 02:23:27 AM,85.554,0,,,,,
9588,03/29/17 02:33:27 AM,85.554,0,,,,,
9589,03/29/17 02:43:27 AM,85.554,0,,,,,
9590,03/29/17 02:53:27 AM,85.374,0,,,,,
9591,03/29/17 03:03:27 AM,85.554,0,,,,,
9592,03/29/17 03:13:27 AM,85.374,0,,,,,
9593,03/29/17 03:23:27 AM,85.374,0,,,,,
9594,03/29/17 03:33:27 AM,85.554,0,,,,,
9595,03/29/17 03:43:27 AM,85.554,0,,,,,
9596,03/29/17 03:53:27 AM,85.554,0,,,,,
9597,03/29/17 04:03:27 AM,85.554,0,,,,,
9598,03/29/17 04:13:27 AM,85.554,0,,,,,
9599,03/29/17 04:23:27 AM,85.554,0,,,,,
9600,03/29/17 04:33:27 AM,85.554,0,,,,,
9601,03/29/17 04:43:27 AM,85.554,0,,,,,
9602,03/29/17 04:53:27 AM,85.554,0,,,,,
9603,03/29/17 05:03:27 AM,85.374,0,,,,,
9604,03/29/17 05:13:27 AM,85.374,0,,,,,
9605,03/29/17 05:23:27 AM,85.374,0,,,,,
9606,03/29/17 05:33:27 AM,85.374,0,,,,,
9607,03/29/17 05:43:27 AM,85.374,0,,,,,
9608,03/29/17 05:53:27 AM,85.374,0,,,,,
9609,03/29/17 06:03:27 AM,85.374,0,,,,,
9610,03/29/17 06:13:27 AM,85.374,4,,,,,
9611,03/29/17 06:23:27 AM,85.374,13,,,,,
9612,03/29/17 06:33:27 AM,85.374,26,,,,,
9613,03/29/17 06:43:27 AM,85.374,43,,,,,
9614,03/29/17 06:53:27 AM,85.374,60,,,,,
9615,03/29/17 07:03:27 AM,85.374,80,,,,,
9616,03/29/17 07:13:27 AM,85.374,102,,,,,
9617,03/29/17 07:23:27 AM,85.374,128,,,,,
9618,03/29/17 07:33:27 AM,85.374,168,,,,,
9619,03/29/17 07:43:27 AM,85.554,168,,,,,
9620,03/29/17 07:53:27 AM,85.554,216,,,,,
9621,03/29/17 08:03:27 AM,85.554,240,,,,,
9622,03/29/17 08:13:27 AM,85.554,288,,,,,
9623,03/29/17 08:23:27 AM,85.554,368,,,,,
9624,03/29/17 08:33:27 AM,85.554,232,,,,,
9625,03/29/17 08:43:27 AM,85.735,432,,,,,
9626,03/29/17 08:53:27 AM,85.735,432,,,,,
9627,03/29/17 09:03:27 AM,85.735,448,,,,,
9628,03/29/17 09:13:27 AM,85.735,480,,,,,
9629,03/29/17 09:23:27 AM,85.735,480,,,,,
9630,03/29/17 09:33:27 AM,85.735,512,,,,,
9631,03/29/17 09:43:27 AM,85.735,512,,,,,
9632,03/29/17 09:53:27 AM,85.735,512,,,,,
9633,03/29/17 10:03:27 AM,85.735,576,,,,,
9634,03/29/17 10:13:27 AM,85.735,512,,,,,
9635,03/29/17 10:23:27 AM,85.735,576,,,,,
9636,03/29/17 10:33:27 AM,85.915,576,,,,,
9637,03/29/17 10:43:27 AM,85.915,576,,,,,
9638,03/29/17 10:53:27 AM,85.735,672,,,,,
9639,03/29/17 11:03:27 AM,85.915,672,,,,,
9640,03/29/17 11:13:27 AM,85.915,704,,,,,
9641,03/29/17 11:23:27 AM,85.915,672,,,,,
9642,03/29/17 11:33:27 AM,85.915,672,,,,,
9643,03/29/17 11:43:27 AM,85.915,608,,,,,
9644,03/29/17 11:53:27 AM,85.915,704,,,,,
9645,03/29/17 12:03:27 PM,85.915,608,,,,,
9646,03/29/17 12:13:27 PM,85.915,608,,,,,
9647,03/29/17 12:23:27 PM,85.915,768,,,,,
9648,03/29/17 12:33:27 PM,85.915,608,,,,,
9649,03/29/17 12:43:27 PM,85.915,768,,,,,
9650,03/29/17 12:53:27 PM,85.915,704,,,,,
9651,03/29/17 01:03:27 PM,85.915,704,,,,,
9652,03/29/17 01:13:27 PM,86.097,704,,,,,
9653,03/29/17 01:23:27 PM,85.915,672,,,,,
9654,03/29/17 01:33:27 PM,86.097,704,,,,,
9655,03/29/17 01:43:27 PM,86.277,512,,,,,
9656,03/29/17 01:53:27 PM,86.277,512,,,,,
9657,03/29/17 02:03:27 PM,86.459,496,,,,,
9658,03/29/17 02:13:27 PM,86.459,480,,,,,
9659,03/29/17 02:23:27 PM,86.277,416,,,,,
9660,03/29/17 02:33:27 PM,86.277,384,,,,,
9661,03/29/17 02:43:27 PM,86.277,352,,,,,
9662,03/29/17 02:53:27 PM,86.277,304,,,,,
9663,03/29/17 03:03:27 PM,86.097,288,,,,,
9664,03/29/17 03:13:27 PM,86.277,256,,,,,
9665,03/29/17 03:23:27 PM,86.277,240,,,,,
9666,03/29/17 03:33:27 PM,86.277,224,,,,,
9667,03/29/17 03:43:27 PM,86.277,208,,,,,
9668,03/29/17 03:53:27 PM,86.097,176,,,,,
9669,03/29/17 04:03:27 PM,86.097,168,,,,,
9670,03/29/17 04:13:27 PM,86.277,152,,,,,
9671,03/29/17 04:23:27 PM,86.277,136,,,,,
9672,03/29/17 04:33:27 PM,86.277,120,,,,,
9673,03/29/17 04:43:27 PM,86.097,117,,,,,
9674,03/29/17 04:53:27 PM,85.915,93,,,,,
9675,03/29/17 05:03:27 PM,85.735,77,,,,,
9676,03/29/17 05:13:27 PM,85.735,53,,,,,
9677,03/29/17 05:23:27 PM,85.735,55,,,,,
9678,03/29/17 05:33:27 PM,85.735,47,,,,,
9679,03/29/17 05:43:27 PM,85.735,29,,,,,
9680,03/29/17 05:53:27 PM,85.735,15,,,,,
9681,03/29/17 06:03:27 PM,85.735,10,,,,,
9682,03/29/17 06:13:27 PM,85.735,4,,,,,
9683,03/29/17 06:23:27 PM,85.735,0,,,,,
9684,03/29/17 06:33:27 PM,85.735,0,,,,,
9685,03/29/17 06:43:27 PM,85.735,0,,,,,
9686,03/29/17 06:53:27 PM,85.735,0,,,,,
9687,03/29/17 07:03:27 PM,85.735,0,,,,,
9688,03/29/17 07:13:27 PM,85.735,0,,,,,
9689,03/29/17 07:23:27 PM,85.735,0,,,,,
9690,03/29/17 07:33:27 PM,85.735,0,,,,,
9691,03/29/17 07:43:27 PM,85.735,0,,,,,
9692,03/29/17 07:53:27 PM,85.735,0,,,,,
9693,03/29/17 08:03:27 PM,85.735,0,,,,,
9694,03/29/17 08:13:27 PM,85.735,0,,,,,
9695,03/29/17 08:23:27 PM,85.735,0,,,,,
9696,03/29/17 08:33:27 PM,85.735,0,,,,,
9697,03/29/17 08:43:27 PM,85.735,0,,,,,
9698,03/29/17 08:53:27 PM,85.735,0,,,,,
9699,03/29/17 09:03:27 PM,85.735,0,,,,,
9700,03/29/17 09:13:27 PM,85.735,0,,,,,
9701,03/29/17 09:23:27 PM,85.735,0,,,,,
9702,03/29/17 09:33:27 PM,85.735,0,,,,,
9703,03/29/17 09:43:27 PM,85.735,0,,,,,
9704,03/29/17 09:53:27 PM,85.554,0,,,,,
9705,03/29/17 10:03:27 PM,85.554,0,,,,,
9706,03/29/17 10:13:27 PM,85.735,0,,,,,
9707,03/29/17 10:23:27 PM,85.735,0,,,,,
9708,03/29/17 10:33:27 PM,85.735,0,,,,,
9709,03/29/17 10:43:27 PM,85.735,0,,,,,
9710,03/29/17 10:53:27 PM,85.735,0,,,,,
9711,03/29/17 11:03:27 PM,85.735,0,,,,,
9712,03/29/17 11:13:27 PM,85.735,0,,,,,
9713,03/29/17 11:23:27 PM,85.735,0,,,,,
9714,03/29/17 11:33:27 PM,85.735,0,,,,,
9715,03/29/17 11:43:27 PM,85.735,0,,,,,
9716,03/29/17 11:53:27 PM,85.735,0,,,,,
9717,03/30/17 12:03:27 AM,85.554,0,,,,,
9718,03/30/17 12:13:27 AM,85.735,0,,,,,
9719,03/30/17 12:23:27 AM,85.915,0,,,,,
9720,03/30/17 12:33:27 AM,85.915,0,,,,,
9721,03/30/17 12:43:27 AM,85.915,0,,,,,
9722,03/30/17 12:53:27 AM,85.915,0,,,,,
9723,03/30/17 01:03:27 AM,85.915,0,,,,,
9724,03/30/17 01:13:27 AM,85.915,0,,,,,
9725,03/30/17 01:23:27 AM,85.735,0,,,,,
9726,03/30/17 01:33:27 AM,85.735,0,,,,,
9727,03/30/17 01:43:27 AM,85.735,0,,,,,
9728,03/30/17 01:53:27 AM,85.735,0,,,,,
9729,03/30/17 02:03:27 AM,85.554,0,,,,,
9730,03/30/17 02:13:27 AM,85.554,0,,,,,
9731,03/30/17 02:23:27 AM,85.554,0,,,,,
9732,03/30/17 02:33:27 AM,85.374,0,,,,,
9733,03/30/17 02:43:27 AM,85.374,0,,,,,
9734,03/30/17 02:53:27 AM,85.374,0,,,,,
9735,03/30/17 03:03:27 AM,85.374,0,,,,,
9736,03/30/17 03:13:27 AM,85.374,0,,,,,
9737,03/30/17 03:23:27 AM,85.374,0,,,,,
9738,03/30/17 03:33:27 AM,85.374,0,,,,,
9739,03/30/17 03:43:27 AM,85.374,0,,,,,
9740,03/30/17 03:53:27 AM,85.374,0,,,,,
9741,03/30/17 04:03:27 AM,85.554,0,,,,,
9742,03/30/17 04:13:27 AM,85.554,0,,,,,
9743,03/30/17 04:23:27 AM,85.554,0,,,,,
9744,03/30/17 04:33:27 AM,85.554,0,,,,,
9745,03/30/17 04:43:27 AM,85.554,0,,,,,
9746,03/30/17 04:53:27 AM,85.554,0,,,,,
9747,03/30/17 05:03:27 AM,85.554,0,,,,,
9748,03/30/17 05:13:27 AM,85.554,0,,,,,
9749,03/30/17 05:23:27 AM,85.554,0,,,,,
9750,03/30/17 05:33:27 AM,85.554,0,,,,,
9751,03/30/17 05:43:27 AM,85.554,0,,,,,
9752,03/30/17 05:53:27 AM,85.554,0,,,,,
9753,03/30/17 06:03:27 AM,85.554,0,,,,,
9754,03/30/17 06:13:27 AM,85.554,6,,,,,
9755,03/30/17 06:23:27 AM,85.554,15,,,,,
9756,03/30/17 06:33:27 AM,85.554,26,,,,,
9757,03/30/17 06:43:27 AM,85.554,41,,,,,
9758,03/30/17 06:53:27 AM,85.554,60,,,,,
9759,03/30/17 07:03:27 AM,85.554,84,,,,,
9760,03/30/17 07:13:27 AM,85.554,109,,,,,
9761,03/30/17 07:23:27 AM,85.554,128,,,,,
9762,03/30/17 07:33:27 AM,85.554,152,,,,,
9763,03/30/17 07:43:27 AM,85.554,184,,,,,
9764,03/30/17 07:53:27 AM,85.554,216,,,,,
9765,03/30/17 08:03:27 AM,85.735,256,,,,,
9766,03/30/17 08:13:27 AM,85.735,240,,,,,
9767,03/30/17 08:23:27 AM,85.735,320,,,,,
9768,03/30/17 08:33:27 AM,85.735,352,,,,,
9769,03/30/17 08:43:27 AM,85.735,384,,,,,
9770,03/30/17 08:53:27 AM,85.735,416,,,,,
9771,03/30/17 09:03:27 AM,85.735,464,,,,,
9772,03/30/17 09:13:27 AM,85.735,480,,,,,
9773,03/30/17 09:23:27 AM,85.735,496,,,,,
9774,03/30/17 09:33:27 AM,85.735,512,,,,,
9775,03/30/17 09:43:27 AM,85.735,272,,,,,
9776,03/30/17 09:53:27 AM,85.735,608,,,,,
9777,03/30/17 10:03:27 AM,85.915,672,,,,,
9778,03/30/17 10:13:27 AM,85.915,672,,,,,
9779,03/30/17 10:23:27 AM,85.915,200,,,,,
9780,03/30/17 10:33:27 AM,85.915,768,,,,,
9781,03/30/17 10:43:27 AM,85.915,672,,,,,
9782,03/30/17 10:53:27 AM,85.915,672,,,,,
9783,03/30/17 11:03:27 AM,86.097,800,,,,,
9784,03/30/17 11:13:27 AM,85.735,232,,,,,
9785,03/30/17 11:23:27 AM,85.915,704,,,,,
9786,03/30/17 11:33:27 AM,86.097,896,,,,,
9787,03/30/17 11:43:27 AM,86.097,704,,,,,
9788,03/30/17 11:53:27 AM,86.097,704,,,,,
9789,03/30/17 12:03:27 PM,85.915,704,,,,,
9790,03/30/17 12:13:27 PM,85.915,608,,,,,
9791,03/30/17 12:23:27 PM,85.915,672,,,,,
9792,03/30/17 12:33:27 PM,85.915,184,,,,,
9793,03/30/17 12:43:27 PM,85.915,368,,,,,
9794,03/30/17 12:53:27 PM,86.097,608,,,,,
9795,03/30/17 01:03:27 PM,86.097,608,,,,,
9796,03/30/17 01:13:27 PM,86.277,768,,,,,
9797,03/30/17 01:23:27 PM,86.459,672,,,,,
9798,03/30/17 01:33:27 PM,86.459,256,,,,,
9799,03/30/17 01:43:27 PM,86.459,512,,,,,
9800,03/30/17 01:53:27 PM,86.459,192,,,,,
9801,03/30/17 02:03:27 PM,86.277,256,,,,,
9802,03/30/17 02:13:27 PM,86.277,608,,,,,
9803,03/30/17 02:23:27 PM,86.459,288,,,,,
9804,03/30/17 02:33:27 PM,86.459,368,,,,,
9805,03/30/17 02:43:27 PM,86.459,368,,,,,
9806,03/30/17 02:53:27 PM,86.459,352,,,,,
9807,03/30/17 03:03:27 PM,86.459,304,,,,,
9808,03/30/17 03:13:27 PM,86.459,304,,,,,
9809,03/30/17 03:23:27 PM,86.459,256,,,,,
9810,03/30/17 03:33:27 PM,86.459,256,,,,,
9811,03/30/17 03:43:27 PM,86.459,224,,,,,
9812,03/30/17 03:53:27 PM,86.459,200,,,,,
9813,03/30/17 04:03:27 PM,86.459,184,,,,,
9814,03/30/17 04:13:27 PM,86.277,115,,,,,
9815,03/30/17 04:23:27 PM,86.459,152,,,,,
9816,03/30/17 04:33:27 PM,86.277,136,,,,,
9817,03/30/17 04:43:27 PM,86.277,128,,,,,
9818,03/30/17 04:53:27 PM,86.277,118,,,,,
9819,03/30/17 05:03:27 PM,86.277,115,,,,,
9820,03/30/17 05:13:27 PM,86.277,70,,,,,
9821,03/30/17 05:23:27 PM,86.277,72,,,,,
9822,03/30/17 05:33:27 PM,86.277,54,,,,,
9823,03/30/17 05:43:27 PM,86.277,42,,,,,
9824,03/30/17 05:53:27 PM,86.097,28,,,,,
9825,03/30/17 06:03:27 PM,86.097,16,,,,,
9826,03/30/17 06:13:27 PM,86.097,6,,,,,
9827,03/30/17 06:23:27 PM,86.097,0,,,,,
9828,03/30/17 06:33:27 PM,86.097,0,,,,,
9829,03/30/17 06:43:27 PM,86.097,0,,,,,
9830,03/30/17 06:53:27 PM,86.097,0,,,,,
9831,03/30/17 07:03:27 PM,86.097,0,,,,,
9832,03/30/17 07:13:27 PM,86.097,0,,,,,
9833,03/30/17 07:23:27 PM,86.097,0,,,,,
9834,03/30/17 07:33:27 PM,85.915,0,,,,,
9835,03/30/17 07:43:27 PM,85.915,0,,,,,
9836,03/30/17 07:53:27 PM,85.915,0,,,,,
9837,03/30/17 08:03:27 PM,85.915,0,,,,,
9838,03/30/17 08:13:27 PM,85.915,0,,,,,
9839,03/30/17 08:23:27 PM,85.915,0,,,,,
9840,03/30/17 08:33:27 PM,85.915,0,,,,,
9841,03/30/17 08:43:27 PM,85.915,0,,,,,
9842,03/30/17 08:53:27 PM,85.915,0,,,,,
9843,03/30/17 09:03:27 PM,85.915,0,,,,,
9844,03/30/17 09:13:27 PM,85.915,0,,,,,
9845,03/30/17 09:23:27 PM,85.915,0,,,,,
9846,03/30/17 09:33:27 PM,85.915,0,,,,,
9847,03/30/17 09:43:27 PM,85.915,0,,,,,
9848,03/30/17 09:53:27 PM,85.915,0,,,,,
9849,03/30/17 10:03:27 PM,85.915,0,,,,,
9850,03/30/17 10:13:27 PM,85.915,0,,,,,
9851,03/30/17 10:23:27 PM,85.915,0,,,,,
9852,03/30/17 10:33:27 PM,85.915,0,,,,,
9853,03/30/17 10:43:27 PM,85.915,0,,,,,
9854,03/30/17 10:53:27 PM,85.735,0,,,,,
9855,03/30/17 11:03:27 PM,85.915,0,,,,,
9856,03/30/17 11:13:27 PM,85.915,0,,,,,
9857,03/30/17 11:23:27 PM,85.915,0,,,,,
9858,03/30/17 11:33:27 PM,85.915,0,,,,,
9859,03/30/17 11:43:27 PM,85.915,0,,,,,
9860,03/30/17 11:53:27 PM,85.915,0,,,,,
9861,03/31/17 12:03:27 AM,85.735,0,,,,,
9862,03/31/17 12:13:27 AM,85.735,0,,,,,
9863,03/31/17 12:23:27 AM,85.735,0,,,,,
9864,03/31/17 12:33:27 AM,85.735,0,,,,,
9865,03/31/17 12:43:27 AM,85.735,0,,,,,
9866,03/31/17 12:53:27 AM,85.735,0,,,,,
9867,03/31/17 01:03:27 AM,85.735,0,,,,,
9868,03/31/17 01:13:27 AM,85.735,0,,,,,
9869,03/31/17 01:23:27 AM,85.735,0,,,,,
9870,03/31/17 01:33:27 AM,85.735,0,,,,,
9871,03/31/17 01:43:27 AM,85.735,0,,,,,
9872,03/31/17 01:53:27 AM,85.735,0,,,,,
9873,03/31/17 02:03:27 AM,85.735,0,,,,,
9874,03/31/17 02:13:27 AM,85.915,0,,,,,
9875,03/31/17 02:23:27 AM,85.915,0,,,,,
9876,03/31/17 02:33:27 AM,85.915,0,,,,,
9877,03/31/17 02:43:27 AM,85.915,0,,,,,
9878,03/31/17 02:53:27 AM,85.915,0,,,,,
9879,03/31/17 03:03:27 AM,85.915,0,,,,,
9880,03/31/17 03:13:27 AM,85.915,0,,,,,
9881,03/31/17 03:23:27 AM,85.735,0,,,,,
9882,03/31/17 03:33:27 AM,85.915,0,,,,,
9883,03/31/17 03:43:27 AM,85.915,0,,,,,
9884,03/31/17 03:53:27 AM,85.915,0,,,,,
9885,03/31/17 04:03:27 AM,85.915,0,,,,,
9886,03/31/17 04:13:27 AM,85.915,0,,,,,
9887,03/31/17 04:23:27 AM,85.915,0,,,,,
9888,03/31/17 04:33:27 AM,85.915,0,,,,,
9889,03/31/17 04:43:27 AM,85.915,0,,,,,
9890,03/31/17 04:53:27 AM,85.915,0,,,,,
9891,03/31/17 05:03:27 AM,85.735,0,,,,,
9892,03/31/17 05:13:27 AM,85.915,0,,,,,
9893,03/31/17 05:23:27 AM,85.915,0,,,,,
9894,03/31/17 05:33:27 AM,85.915,0,,,,,
9895,03/31/17 05:43:27 AM,85.735,0,,,,,
9896,03/31/17 05:53:27 AM,85.735,0,,,,,
9897,03/31/17 06:03:27 AM,85.915,0,,,,,
9898,03/31/17 06:13:27 AM,85.735,5,,,,,
9899,03/31/17 06:23:27 AM,85.735,14,,,,,
9900,03/31/17 06:33:27 AM,85.735,25,,,,,
9901,03/31/17 06:43:27 AM,85.915,40,,,,,
9902,03/31/17 06:53:27 AM,85.915,60,,,,,
9903,03/31/17 07:03:27 AM,85.915,75,,,,,
9904,03/31/17 07:13:27 AM,85.915,102,,,,,
9905,03/31/17 07:23:27 AM,85.915,122,,,,,
9906,03/31/17 07:33:27 AM,85.915,152,,,,,
9907,03/31/17 07:43:27 AM,85.915,184,,,,,
