Plot Title: 20046743,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046743, SEN S/N: 20046743)","Intensity, lum/ftý (LGR S/N: 20046743, SEN S/N: 20046743)",Coupler Detached (LGR S/N: 20046743),Coupler Attached (LGR S/N: 20046743),Host Connected (LGR S/N: 20046743),Stopped (LGR S/N: 20046743),End Of File (LGR S/N: 20046743)
8144,03/19/17 02:03:45 AM,85.374,0,,,,,
8145,03/19/17 02:13:45 AM,85.374,0,,,,,
8146,03/19/17 02:23:45 AM,85.374,0,,,,,
8147,03/19/17 02:33:45 AM,85.374,0,,,,,
8148,03/19/17 02:43:45 AM,85.374,0,,,,,
8149,03/19/17 02:53:45 AM,85.374,0,,,,,
8150,03/19/17 03:03:45 AM,85.374,0,,,,,
8151,03/19/17 03:13:45 AM,85.374,0,,,,,
8152,03/19/17 03:23:45 AM,85.374,0,,,,,
8153,03/19/17 03:33:45 AM,85.374,0,,,,,
8154,03/19/17 03:43:45 AM,85.374,0,,,,,
8155,03/19/17 03:53:45 AM,85.374,0,,,,,
8156,03/19/17 04:03:45 AM,85.374,0,,,,,
8157,03/19/17 04:13:45 AM,85.374,0,,,,,
8158,03/19/17 04:23:45 AM,85.374,0,,,,,
8159,03/19/17 04:33:45 AM,85.374,0,,,,,
8160,03/19/17 04:43:45 AM,85.374,0,,,,,
8161,03/19/17 04:53:45 AM,85.374,0,,,,,
8162,03/19/17 05:03:45 AM,85.374,0,,,,,
8163,03/19/17 05:13:45 AM,85.374,0,,,,,
8164,03/19/17 05:23:45 AM,85.374,0,,,,,
8165,03/19/17 05:33:45 AM,85.374,0,,,,,
8166,03/19/17 05:43:45 AM,85.374,0,,,,,
8167,03/19/17 05:53:45 AM,85.374,0,,,,,
8168,03/19/17 06:03:45 AM,85.374,0,,,,,
8169,03/19/17 06:13:45 AM,85.374,4,,,,,
8170,03/19/17 06:23:45 AM,85.374,14,,,,,
8171,03/19/17 06:33:45 AM,85.374,39,,,,,
8172,03/19/17 06:43:45 AM,85.374,67,,,,,
8173,03/19/17 06:53:45 AM,85.374,109,,,,,
8174,03/19/17 07:03:45 AM,85.374,160,,,,,
8175,03/19/17 07:13:45 AM,85.374,216,,,,,
8176,03/19/17 07:23:45 AM,85.554,272,,,,,
8177,03/19/17 07:33:45 AM,85.554,352,,,,,
8178,03/19/17 07:43:45 AM,85.554,432,,,,,
8179,03/19/17 07:53:45 AM,85.735,400,,,,,
8180,03/19/17 08:03:45 AM,85.735,512,,,,,
8181,03/19/17 08:13:45 AM,85.735,576,,,,,
8182,03/19/17 08:23:45 AM,85.735,608,,,,,
8183,03/19/17 08:33:45 AM,85.915,608,,,,,
8184,03/19/17 08:43:45 AM,85.915,576,,,,,
8185,03/19/17 08:53:45 AM,85.915,768,,,,,
8186,03/19/17 09:03:45 AM,86.097,672,,,,,
8187,03/19/17 09:13:45 AM,86.277,768,,,,,
8188,03/19/17 09:23:45 AM,86.277,704,,,,,
8189,03/19/17 09:33:45 AM,86.277,768,,,,,
8190,03/19/17 09:43:45 AM,86.459,1536,,,,,
8191,03/19/17 09:53:45 AM,86.459,1344,,,,,
8192,03/19/17 10:03:45 AM,86.459,960,,,,,
8193,03/19/17 10:13:45 AM,86.641,1216,,,,,
8194,03/19/17 10:23:45 AM,86.641,1600,,,,,
8195,03/19/17 10:33:45 AM,86.641,864,,,,,
8196,03/19/17 10:43:45 AM,86.641,1408,,,,,
8197,03/19/17 10:53:45 AM,86.641,1152,,,,,
8198,03/19/17 11:03:45 AM,86.641,1664,,,,,
8199,03/19/17 11:13:45 AM,86.641,1536,,,,,
8200,03/19/17 11:23:45 AM,86.459,1536,,,,,
8201,03/19/17 11:33:45 AM,86.459,1152,,,,,
8202,03/19/17 11:43:45 AM,86.277,864,,,,,
8203,03/19/17 11:53:45 AM,86.459,1024,,,,,
8204,03/19/17 12:03:45 PM,86.641,1088,,,,,
8205,03/19/17 12:13:45 PM,86.277,1088,,,,,
8206,03/19/17 12:23:45 PM,86.277,864,,,,,
8207,03/19/17 12:33:45 PM,86.097,480,,,,,
8208,03/19/17 12:43:45 PM,86.823,1344,,,,,
8209,03/19/17 12:53:45 PM,86.459,1024,,,,,
8210,03/19/17 01:03:45 PM,86.459,1280,,,,,
8211,03/19/17 01:13:45 PM,86.459,2944,,,,,
8212,03/19/17 01:23:45 PM,86.459,2816,,,,,
8213,03/19/17 01:33:45 PM,86.459,1536,,,,,
8214,03/19/17 01:43:45 PM,86.459,1216,,,,,
8215,03/19/17 01:53:45 PM,86.459,992,,,,,
8216,03/19/17 02:03:45 PM,86.277,992,,,,,
8217,03/19/17 02:13:45 PM,86.459,1152,,,,,
8218,03/19/17 02:23:45 PM,86.641,992,,,,,
8219,03/19/17 02:33:45 PM,86.823,992,,,,,
8220,03/19/17 02:43:45 PM,86.823,960,,,,,
8221,03/19/17 02:53:45 PM,86.823,704,,,,,
8222,03/19/17 03:03:45 PM,86.641,480,,,,,
8223,03/19/17 03:13:45 PM,86.459,576,,,,,
8224,03/19/17 03:23:45 PM,86.277,432,,,,,
8225,03/19/17 03:33:45 PM,86.277,480,,,,,
8226,03/19/17 03:43:45 PM,86.097,416,,,,,
8227,03/19/17 03:53:45 PM,86.097,400,,,,,
8228,03/19/17 04:03:45 PM,86.097,400,,,,,
8229,03/19/17 04:13:45 PM,86.097,304,,,,,
8230,03/19/17 04:23:45 PM,85.915,272,,,,,
8231,03/19/17 04:33:45 PM,85.915,184,,,,,
8232,03/19/17 04:43:45 PM,85.915,216,,,,,
8233,03/19/17 04:53:45 PM,85.735,184,,,,,
8234,03/19/17 05:03:45 PM,85.735,152,,,,,
8235,03/19/17 05:13:45 PM,85.554,118,,,,,
8236,03/19/17 05:23:45 PM,85.554,114,,,,,
8237,03/19/17 05:33:45 PM,85.374,81,,,,,
8238,03/19/17 05:43:45 PM,85.374,61,,,,,
8239,03/19/17 05:53:45 PM,85.554,42,,,,,
8240,03/19/17 06:03:45 PM,85.374,24,,,,,
8241,03/19/17 06:13:45 PM,85.374,10,,,,,
8242,03/19/17 06:23:45 PM,85.374,2,,,,,
8243,03/19/17 06:33:45 PM,85.194,0,,,,,
8244,03/19/17 06:43:45 PM,85.194,0,,,,,
8245,03/19/17 06:53:45 PM,85.194,0,,,,,
8246,03/19/17 07:03:45 PM,85.194,0,,,,,
8247,03/19/17 07:13:45 PM,85.194,0,,,,,
8248,03/19/17 07:23:45 PM,85.194,0,,,,,
8249,03/19/17 07:33:45 PM,85.194,0,,,,,
8250,03/19/17 07:43:45 PM,85.194,0,,,,,
8251,03/19/17 07:53:45 PM,85.194,0,,,,,
8252,03/19/17 08:03:45 PM,85.014,0,,,,,
8253,03/19/17 08:13:45 PM,85.014,0,,,,,
8254,03/19/17 08:23:45 PM,85.014,0,,,,,
8255,03/19/17 08:33:45 PM,85.014,0,,,,,
8256,03/19/17 08:43:45 PM,84.834,0,,,,,
8257,03/19/17 08:53:45 PM,84.834,0,,,,,
8258,03/19/17 09:03:45 PM,84.834,0,,,,,
8259,03/19/17 09:13:45 PM,84.834,0,,,,,
8260,03/19/17 09:23:45 PM,84.834,0,,,,,
8261,03/19/17 09:33:45 PM,84.834,0,,,,,
8262,03/19/17 09:43:45 PM,84.834,0,,,,,
8263,03/19/17 09:53:45 PM,85.014,0,,,,,
8264,03/19/17 10:03:45 PM,85.014,0,,,,,
8265,03/19/17 10:13:45 PM,84.834,0,,,,,
8266,03/19/17 10:23:45 PM,84.834,0,,,,,
8267,03/19/17 10:33:45 PM,84.834,0,,,,,
8268,03/19/17 10:43:45 PM,84.834,0,,,,,
8269,03/19/17 10:53:45 PM,84.834,0,,,,,
8270,03/19/17 11:03:45 PM,85.014,0,,,,,
8271,03/19/17 11:13:45 PM,85.014,0,,,,,
8272,03/19/17 11:23:45 PM,84.834,0,,,,,
8273,03/19/17 11:33:45 PM,85.014,0,,,,,
8274,03/19/17 11:43:45 PM,85.014,0,,,,,
8275,03/19/17 11:53:45 PM,85.014,0,,,,,
8276,03/20/17 12:03:45 AM,85.014,0,,,,,
8277,03/20/17 12:13:45 AM,84.834,0,,,,,
8278,03/20/17 12:23:45 AM,84.834,0,,,,,
8279,03/20/17 12:33:45 AM,84.834,0,,,,,
8280,03/20/17 12:43:45 AM,84.834,0,,,,,
8281,03/20/17 12:53:45 AM,84.834,0,,,,,
8282,03/20/17 01:03:45 AM,84.474,0,,,,,
8283,03/20/17 01:13:45 AM,84.474,0,,,,,
8284,03/20/17 01:23:45 AM,84.474,0,,,,,
8285,03/20/17 01:33:45 AM,84.474,0,,,,,
8286,03/20/17 01:43:45 AM,84.474,0,,,,,
8287,03/20/17 01:53:45 AM,84.474,0,,,,,
8288,03/20/17 02:03:45 AM,84.474,0,,,,,
8289,03/20/17 02:13:45 AM,84.654,0,,,,,
8290,03/20/17 02:23:45 AM,84.474,0,,,,,
8291,03/20/17 02:33:45 AM,84.295,0,,,,,
8292,03/20/17 02:43:45 AM,84.295,0,,,,,
8293,03/20/17 02:53:45 AM,84.474,0,,,,,
8294,03/20/17 03:03:45 AM,84.474,0,,,,,
8295,03/20/17 03:13:45 AM,84.474,0,,,,,
8296,03/20/17 03:23:45 AM,84.474,0,,,,,
8297,03/20/17 03:33:45 AM,84.474,0,,,,,
8298,03/20/17 03:43:45 AM,84.295,0,,,,,
8299,03/20/17 03:53:45 AM,84.295,0,,,,,
8300,03/20/17 04:03:45 AM,84.295,0,,,,,
8301,03/20/17 04:13:45 AM,84.295,0,,,,,
8302,03/20/17 04:23:45 AM,84.295,0,,,,,
8303,03/20/17 04:33:45 AM,84.295,0,,,,,
8304,03/20/17 04:43:45 AM,84.295,0,,,,,
8305,03/20/17 04:53:45 AM,84.295,0,,,,,
8306,03/20/17 05:03:45 AM,84.295,0,,,,,
8307,03/20/17 05:13:45 AM,84.295,0,,,,,
8308,03/20/17 05:23:45 AM,84.474,0,,,,,
8309,03/20/17 05:33:45 AM,84.474,0,,,,,
8310,03/20/17 05:43:45 AM,84.474,0,,,,,
8311,03/20/17 05:53:45 AM,84.474,0,,,,,
8312,03/20/17 06:03:45 AM,84.474,0,,,,,
8313,03/20/17 06:13:45 AM,84.474,4,,,,,
8314,03/20/17 06:23:45 AM,84.474,16,,,,,
8315,03/20/17 06:33:45 AM,84.474,34,,,,,
8316,03/20/17 06:43:45 AM,84.474,58,,,,,
8317,03/20/17 06:53:45 AM,84.474,88,,,,,
8318,03/20/17 07:03:45 AM,84.654,112,,,,,
8319,03/20/17 07:13:45 AM,84.654,152,,,,,
8320,03/20/17 07:23:45 AM,84.654,192,,,,,
8321,03/20/17 07:33:45 AM,84.654,248,,,,,
8322,03/20/17 07:43:45 AM,84.654,288,,,,,
8323,03/20/17 07:53:45 AM,84.834,352,,,,,
8324,03/20/17 08:03:45 AM,84.834,400,,,,,
8325,03/20/17 08:13:45 AM,84.834,336,,,,,
8326,03/20/17 08:23:45 AM,84.834,480,,,,,
8327,03/20/17 08:33:45 AM,84.834,704,,,,,
8328,03/20/17 08:43:45 AM,85.014,512,,,,,
8329,03/20/17 08:53:45 AM,85.014,608,,,,,
8330,03/20/17 09:03:45 AM,85.194,1024,,,,,
8331,03/20/17 09:13:45 AM,85.194,704,,,,,
8332,03/20/17 09:23:45 AM,85.194,864,,,,,
8333,03/20/17 09:33:45 AM,85.194,672,,,,,
8334,03/20/17 09:43:45 AM,85.374,1664,,,,,
8335,03/20/17 09:53:45 AM,85.194,896,,,,,
8336,03/20/17 10:03:45 AM,85.554,1024,,,,,
8337,03/20/17 10:13:45 AM,85.374,896,,,,,
8338,03/20/17 10:23:45 AM,85.554,480,,,,,
8339,03/20/17 10:33:45 AM,85.554,400,,,,,
8340,03/20/17 10:43:45 AM,85.374,1088,,,,,
8341,03/20/17 10:53:45 AM,85.735,1152,,,,,
8342,03/20/17 11:03:45 AM,85.554,1344,,,,,
8343,03/20/17 11:13:45 AM,85.374,608,,,,,
8344,03/20/17 11:23:45 AM,85.554,1536,,,,,
8345,03/20/17 11:33:45 AM,85.374,1408,,,,,
8346,03/20/17 11:43:45 AM,85.374,384,,,,,
8347,03/20/17 11:53:45 AM,85.374,1152,,,,,
8348,03/20/17 12:03:45 PM,85.735,1216,,,,,
8349,03/20/17 12:13:45 PM,85.735,1024,,,,,
8350,03/20/17 12:23:45 PM,85.554,1152,,,,,
8351,03/20/17 12:33:45 PM,85.735,1856,,,,,
8352,03/20/17 12:43:45 PM,85.915,1152,,,,,
8353,03/20/17 12:53:45 PM,85.735,1152,,,,,
8354,03/20/17 01:03:45 PM,85.374,496,,,,,
8355,03/20/17 01:13:45 PM,85.554,1536,,,,,
8356,03/20/17 01:23:45 PM,85.554,608,,,,,
8357,03/20/17 01:33:45 PM,85.014,352,,,,,
8358,03/20/17 01:43:45 PM,85.194,336,,,,,
8359,03/20/17 01:53:45 PM,85.554,768,,,,,
8360,03/20/17 02:03:45 PM,85.374,432,,,,,
8361,03/20/17 02:13:45 PM,85.194,256,,,,,
8362,03/20/17 02:23:45 PM,85.374,272,,,,,
8363,03/20/17 02:33:45 PM,85.735,320,,,,,
8364,03/20/17 02:43:45 PM,85.554,160,,,,,
8365,03/20/17 02:53:45 PM,85.374,192,,,,,
8366,03/20/17 03:03:45 PM,85.014,0,,,,,
8367,03/20/17 03:13:45 PM,85.554,608,,,,,
8368,03/20/17 03:23:45 PM,85.554,480,,,,,
8369,03/20/17 03:33:45 PM,85.554,448,,,,,
8370,03/20/17 03:43:45 PM,85.374,368,,,,,
8371,03/20/17 03:53:45 PM,84.834,168,,,,,
8372,03/20/17 04:03:45 PM,84.654,224,,,,,
8373,03/20/17 04:13:45 PM,84.654,304,,,,,
8374,03/20/17 04:23:45 PM,84.654,232,,,,,
8375,03/20/17 04:33:45 PM,85.014,224,,,,,
8376,03/20/17 04:43:45 PM,85.014,184,,,,,
8377,03/20/17 04:53:45 PM,85.014,152,,,,,
8378,03/20/17 05:03:45 PM,85.014,136,,,,,
8379,03/20/17 05:13:45 PM,85.014,114,,,,,
8380,03/20/17 05:23:45 PM,85.014,99,,,,,
8381,03/20/17 05:33:45 PM,85.014,77,,,,,
8382,03/20/17 05:43:45 PM,85.014,54,,,,,
8383,03/20/17 05:53:45 PM,85.014,38,,,,,
8384,03/20/17 06:03:45 PM,85.014,20,,,,,
8385,03/20/17 06:13:45 PM,85.014,8,,,,,
8386,03/20/17 06:23:45 PM,85.014,0,,,,,
8387,03/20/17 06:33:45 PM,85.014,0,,,,,
8388,03/20/17 06:43:45 PM,85.014,0,,,,,
8389,03/20/17 06:53:45 PM,85.014,0,,,,,
8390,03/20/17 07:03:45 PM,85.014,0,,,,,
8391,03/20/17 07:13:45 PM,84.834,0,,,,,
8392,03/20/17 07:23:45 PM,84.834,0,,,,,
8393,03/20/17 07:33:45 PM,84.834,0,,,,,
8394,03/20/17 07:43:45 PM,84.834,0,,,,,
8395,03/20/17 07:53:45 PM,84.834,0,,,,,
8396,03/20/17 08:03:45 PM,84.834,0,,,,,
8397,03/20/17 08:13:45 PM,84.834,0,,,,,
8398,03/20/17 08:23:45 PM,84.834,0,,,,,
8399,03/20/17 08:33:45 PM,84.834,0,,,,,
8400,03/20/17 08:43:45 PM,84.834,0,,,,,
8401,03/20/17 08:53:45 PM,84.834,0,,,,,
8402,03/20/17 09:03:45 PM,84.654,0,,,,,
8403,03/20/17 09:13:45 PM,84.654,0,,,,,
8404,03/20/17 09:23:45 PM,84.654,0,,,,,
8405,03/20/17 09:33:45 PM,84.654,0,,,,,
8406,03/20/17 09:43:45 PM,84.654,0,,,,,
8407,03/20/17 09:53:45 PM,84.654,0,,,,,
8408,03/20/17 10:03:45 PM,84.654,0,,,,,
8409,03/20/17 10:13:45 PM,84.474,0,,,,,
8410,03/20/17 10:23:45 PM,84.654,0,,,,,
8411,03/20/17 10:33:45 PM,84.654,0,,,,,
8412,03/20/17 10:43:45 PM,84.654,0,,,,,
8413,03/20/17 10:53:45 PM,84.474,0,,,,,
8414,03/20/17 11:03:45 PM,84.474,0,,,,,
8415,03/20/17 11:13:45 PM,84.474,0,,,,,
8416,03/20/17 11:23:45 PM,84.474,0,,,,,
8417,03/20/17 11:33:45 PM,84.474,0,,,,,
8418,03/20/17 11:43:45 PM,84.474,0,,,,,
8419,03/20/17 11:53:45 PM,84.474,0,,,,,
8420,03/21/17 12:03:45 AM,84.654,0,,,,,
8421,03/21/17 12:13:45 AM,84.474,0,,,,,
8422,03/21/17 12:23:45 AM,84.474,0,,,,,
8423,03/21/17 12:33:45 AM,84.474,0,,,,,
8424,03/21/17 12:43:45 AM,84.295,0,,,,,
8425,03/21/17 12:53:45 AM,84.654,0,,,,,
8426,03/21/17 01:03:45 AM,84.834,0,,,,,
8427,03/21/17 01:13:45 AM,84.474,0,,,,,
8428,03/21/17 01:23:45 AM,84.474,0,,,,,
8429,03/21/17 01:33:45 AM,84.474,0,,,,,
8430,03/21/17 01:43:45 AM,84.295,0,,,,,
8431,03/21/17 01:53:45 AM,84.474,0,,,,,
8432,03/21/17 02:03:45 AM,84.654,0,,,,,
8433,03/21/17 02:13:45 AM,84.834,0,,,,,
8434,03/21/17 02:23:45 AM,84.654,0,,,,,
8435,03/21/17 02:33:45 AM,84.654,0,,,,,
8436,03/21/17 02:43:45 AM,84.654,0,,,,,
8437,03/21/17 02:53:45 AM,84.474,0,,,,,
8438,03/21/17 03:03:45 AM,84.654,0,,,,,
8439,03/21/17 03:13:45 AM,84.654,0,,,,,
8440,03/21/17 03:23:45 AM,84.654,0,,,,,
8441,03/21/17 03:33:45 AM,84.654,0,,,,,
8442,03/21/17 03:43:45 AM,84.654,0,,,,,
8443,03/21/17 03:53:45 AM,84.654,0,,,,,
8444,03/21/17 04:03:45 AM,84.654,0,,,,,
8445,03/21/17 04:13:45 AM,84.654,0,,,,,
8446,03/21/17 04:23:45 AM,84.654,0,,,,,
8447,03/21/17 04:33:45 AM,84.834,0,,,,,
8448,03/21/17 04:43:45 AM,84.654,0,,,,,
8449,03/21/17 04:53:45 AM,84.834,0,,,,,
8450,03/21/17 05:03:45 AM,84.834,0,,,,,
8451,03/21/17 05:13:45 AM,84.654,0,,,,,
8452,03/21/17 05:23:45 AM,84.654,0,,,,,
8453,03/21/17 05:33:45 AM,84.654,0,,,,,
8454,03/21/17 05:43:45 AM,84.654,0,,,,,
8455,03/21/17 05:53:45 AM,84.654,0,,,,,
8456,03/21/17 06:03:45 AM,84.474,0,,,,,
8457,03/21/17 06:13:45 AM,84.474,5,,,,,
8458,03/21/17 06:23:45 AM,84.474,16,,,,,
8459,03/21/17 06:33:45 AM,84.474,33,,,,,
8460,03/21/17 06:43:45 AM,84.474,51,,,,,
8461,03/21/17 06:53:45 AM,84.474,75,,,,,
8462,03/21/17 07:03:45 AM,84.474,94,,,,,
8463,03/21/17 07:13:45 AM,84.474,144,,,,,
8464,03/21/17 07:23:45 AM,84.474,176,,,,,
8465,03/21/17 07:33:45 AM,84.474,208,,,,,
8466,03/21/17 07:43:45 AM,84.654,256,,,,,
8467,03/21/17 07:53:45 AM,84.654,288,,,,,
8468,03/21/17 08:03:45 AM,84.834,304,,,,,
8469,03/21/17 08:13:45 AM,84.834,464,,,,,
8470,03/21/17 08:23:45 AM,84.834,480,,,,,
8471,03/21/17 08:33:45 AM,85.014,576,,,,,
8472,03/21/17 08:43:45 AM,85.194,576,,,,,
8473,03/21/17 08:53:45 AM,85.194,608,,,,,
8474,03/21/17 09:03:45 AM,85.194,864,,,,,
8475,03/21/17 09:13:45 AM,85.194,960,,,,,
8476,03/21/17 09:23:45 AM,85.014,304,,,,,
8477,03/21/17 09:33:45 AM,85.014,464,,,,,
8478,03/21/17 09:43:45 AM,85.014,704,,,,,
8479,03/21/17 09:53:45 AM,85.374,864,,,,,
8480,03/21/17 10:03:45 AM,85.374,1088,,,,,
8481,03/21/17 10:13:45 AM,85.735,1152,,,,,
8482,03/21/17 10:23:45 AM,85.735,896,,,,,
8483,03/21/17 10:33:45 AM,85.735,864,,,,,
8484,03/21/17 10:43:45 AM,85.735,2048,,,,,
8485,03/21/17 10:53:45 AM,85.735,608,,,,,
8486,03/21/17 11:03:45 AM,85.735,960,,,,,
8487,03/21/17 11:13:45 AM,85.374,464,,,,,
8488,03/21/17 11:23:45 AM,85.735,1344,,,,,
8489,03/21/17 11:33:45 AM,85.735,1216,,,,,
8490,03/21/17 11:43:45 AM,85.374,1152,,,,,
8491,03/21/17 11:53:45 AM,85.554,1792,,,,,
8492,03/21/17 12:03:45 PM,85.554,400,,,,,
8493,03/21/17 12:13:45 PM,85.554,1408,,,,,
8494,03/21/17 12:23:45 PM,85.735,1856,,,,,
8495,03/21/17 12:33:45 PM,85.554,2304,,,,,
8496,03/21/17 12:43:45 PM,85.554,480,,,,,
8497,03/21/17 12:53:45 PM,85.374,960,,,,,
8498,03/21/17 01:03:45 PM,85.735,864,,,,,
8499,03/21/17 01:13:45 PM,86.097,896,,,,,
8500,03/21/17 01:23:45 PM,85.915,896,,,,,
8501,03/21/17 01:33:45 PM,85.554,1088,,,,,
8502,03/21/17 01:43:45 PM,85.554,704,,,,,
8503,03/21/17 01:53:45 PM,85.735,896,,,,,
8504,03/21/17 02:03:45 PM,85.735,1152,,,,,
8505,03/21/17 02:13:45 PM,85.554,1152,,,,,
8506,03/21/17 02:23:45 PM,85.374,992,,,,,
8507,03/21/17 02:33:45 PM,85.374,672,,,,,
8508,03/21/17 02:43:45 PM,85.374,704,,,,,
8509,03/21/17 02:53:45 PM,85.374,512,,,,,
8510,03/21/17 03:03:45 PM,85.374,480,,,,,
8511,03/21/17 03:13:45 PM,85.374,496,,,,,
8512,03/21/17 03:23:45 PM,85.735,400,,,,,
8513,03/21/17 03:33:45 PM,85.554,416,,,,,
8514,03/21/17 03:43:45 PM,85.554,320,,,,,
8515,03/21/17 03:53:45 PM,85.735,304,,,,,
8516,03/21/17 04:03:45 PM,85.554,288,,,,,
8517,03/21/17 04:13:45 PM,85.915,272,,,,,
8518,03/21/17 04:23:45 PM,85.915,224,,,,,
8519,03/21/17 04:33:45 PM,85.374,192,,,,,
8520,03/21/17 04:43:45 PM,85.915,160,,,,,
8521,03/21/17 04:53:45 PM,85.554,152,,,,,
8522,03/21/17 05:03:45 PM,85.554,127,,,,,
8523,03/21/17 05:13:45 PM,85.554,110,,,,,
8524,03/21/17 05:23:45 PM,85.554,89,,,,,
8525,03/21/17 05:33:45 PM,85.374,68,,,,,
8526,03/21/17 05:43:45 PM,85.374,53,,,,,
8527,03/21/17 05:53:45 PM,85.194,44,,,,,
8528,03/21/17 06:03:45 PM,85.014,26,,,,,
8529,03/21/17 06:13:45 PM,85.014,11,,,,,
8530,03/21/17 06:23:45 PM,85.014,2,,,,,
8531,03/21/17 06:33:45 PM,85.194,0,,,,,
8532,03/21/17 06:43:45 PM,85.014,0,,,,,
8533,03/21/17 06:53:45 PM,85.014,0,,,,,
8534,03/21/17 07:03:45 PM,85.014,0,,,,,
8535,03/21/17 07:13:45 PM,85.014,0,,,,,
8536,03/21/17 07:23:45 PM,85.014,0,,,,,
8537,03/21/17 07:33:45 PM,84.834,0,,,,,
8538,03/21/17 07:43:45 PM,85.014,0,,,,,
8539,03/21/17 07:53:45 PM,85.194,0,,,,,
8540,03/21/17 08:03:45 PM,85.374,0,,,,,
8541,03/21/17 08:13:45 PM,85.374,0,,,,,
8542,03/21/17 08:23:45 PM,85.014,0,,,,,
8543,03/21/17 08:33:45 PM,85.374,0,,,,,
8544,03/21/17 08:43:45 PM,85.014,0,,,,,
8545,03/21/17 08:53:45 PM,85.374,0,,,,,
8546,03/21/17 09:03:45 PM,85.554,0,,,,,
8547,03/21/17 09:13:45 PM,85.554,0,,,,,
8548,03/21/17 09:23:45 PM,85.374,0,,,,,
8549,03/21/17 09:33:45 PM,85.374,0,,,,,
8550,03/21/17 09:43:45 PM,85.374,0,,,,,
8551,03/21/17 09:53:45 PM,85.194,0,,,,,
8552,03/21/17 10:03:45 PM,85.374,0,,,,,
8553,03/21/17 10:13:45 PM,85.194,0,,,,,
8554,03/21/17 10:23:45 PM,85.194,0,,,,,
8555,03/21/17 10:33:45 PM,85.194,0,,,,,
8556,03/21/17 10:43:45 PM,85.194,0,,,,,
8557,03/21/17 10:53:45 PM,85.014,0,,,,,
8558,03/21/17 11:03:45 PM,85.014,0,,,,,
8559,03/21/17 11:13:45 PM,85.194,0,,,,,
8560,03/21/17 11:23:45 PM,85.194,0,,,,,
8561,03/21/17 11:33:45 PM,85.194,0,,,,,
8562,03/21/17 11:43:45 PM,85.194,0,,,,,
8563,03/21/17 11:53:45 PM,85.194,0,,,,,
8564,03/22/17 12:03:45 AM,85.194,0,,,,,
8565,03/22/17 12:13:45 AM,85.194,0,,,,,
8566,03/22/17 12:23:45 AM,85.194,0,,,,,
8567,03/22/17 12:33:45 AM,85.194,0,,,,,
8568,03/22/17 12:43:45 AM,85.194,0,,,,,
8569,03/22/17 12:53:45 AM,85.194,0,,,,,
8570,03/22/17 01:03:45 AM,85.194,0,,,,,
8571,03/22/17 01:13:45 AM,85.194,0,,,,,
8572,03/22/17 01:23:45 AM,85.194,0,,,,,
8573,03/22/17 01:33:45 AM,85.014,0,,,,,
8574,03/22/17 01:43:45 AM,85.014,0,,,,,
8575,03/22/17 01:53:45 AM,85.014,0,,,,,
8576,03/22/17 02:03:45 AM,85.014,0,,,,,
8577,03/22/17 02:13:45 AM,85.194,0,,,,,
8578,03/22/17 02:23:45 AM,85.194,0,,,,,
8579,03/22/17 02:33:45 AM,85.014,0,,,,,
8580,03/22/17 02:43:45 AM,85.014,0,,,,,
8581,03/22/17 02:53:45 AM,85.374,0,,,,,
8582,03/22/17 03:03:45 AM,85.554,0,,,,,
8583,03/22/17 03:13:45 AM,85.554,0,,,,,
8584,03/22/17 03:23:45 AM,85.194,0,,,,,
8585,03/22/17 03:33:45 AM,84.295,0,,,,,
8586,03/22/17 03:43:45 AM,84.295,0,,,,,
8587,03/22/17 03:53:45 AM,84.654,0,,,,,
8588,03/22/17 04:03:45 AM,84.834,0,,,,,
8589,03/22/17 04:13:45 AM,84.834,0,,,,,
8590,03/22/17 04:23:45 AM,84.834,0,,,,,
8591,03/22/17 04:33:45 AM,84.834,0,,,,,
8592,03/22/17 04:43:45 AM,84.834,0,,,,,
8593,03/22/17 04:53:45 AM,84.834,0,,,,,
8594,03/22/17 05:03:45 AM,84.834,0,,,,,
8595,03/22/17 05:13:45 AM,84.834,0,,,,,
8596,03/22/17 05:23:45 AM,84.834,0,,,,,
8597,03/22/17 05:33:45 AM,84.834,0,,,,,
8598,03/22/17 05:43:45 AM,84.834,0,,,,,
8599,03/22/17 05:53:45 AM,84.834,0,,,,,
8600,03/22/17 06:03:45 AM,84.834,0,,,,,
8601,03/22/17 06:13:45 AM,84.834,6,,,,,
8602,03/22/17 06:23:45 AM,84.834,18,,,,,
8603,03/22/17 06:33:45 AM,84.834,36,,,,,
8604,03/22/17 06:43:45 AM,84.834,59,,,,,
8605,03/22/17 06:53:45 AM,84.834,90,,,,,
8606,03/22/17 07:03:45 AM,84.834,120,,,,,
8607,03/22/17 07:13:45 AM,84.834,160,,,,,
8608,03/22/17 07:23:45 AM,85.014,200,,,,,
8609,03/22/17 07:33:45 AM,85.194,224,,,,,
8610,03/22/17 07:43:45 AM,85.194,272,,,,,
8611,03/22/17 07:53:45 AM,85.194,288,,,,,
8612,03/22/17 08:03:45 AM,85.374,400,,,,,
8613,03/22/17 08:13:45 AM,85.374,496,,,,,
8614,03/22/17 08:23:45 AM,85.374,384,,,,,
8615,03/22/17 08:33:45 AM,85.374,512,,,,,
8616,03/22/17 08:43:45 AM,85.554,608,,,,,
8617,03/22/17 08:53:45 AM,85.374,864,,,,,
